Id,SalePrice
2732,11.887679046044665
2733,12.015458541167348
2734,11.969590154788062
2735,11.928580703379243
2736,11.956065067221482
2737,11.85806396771594
2738,11.903601727997179
2739,12.007525538874392
2740,11.929338275821198
2741,11.93715354959338
2742,11.999211807056216
2743,11.996757757408743
2744,12.02061061594713
2745,11.930203509398119
2746,11.911544384471643
2747,11.959311930140698
2748,11.861006233784185
2749,11.902850135387698
2750,11.913971622133507
2751,11.923320341608315
2752,12.140435103066835
2753,11.974801482792214
2754,12.191560274334657
2755,11.90229839011648
2756,11.705361451963562
2757,11.544005587961971
2758,11.65802413588484
2759,12.011915340631544
2760,11.842457979871838
2761,11.972676683162694
2762,11.953627076447631
2763,12.087528626842829
2764,11.974271468792603
2765,12.35931879389178
2766,11.906285827174072
2767,11.669458782915898
2768,11.892328527685995
2769,11.891291307971088
2770,11.917184165254325
2771,11.797036797903239
2772,11.785625491096058
2773,12.039215452369397
2774,11.951618735128118
2775,11.809819203767434
2776,11.926809386331033
2777,11.965198331961494
2778,11.766221160656201
2779,11.853495064759793
2780,11.71961031244739
2781,11.708459529341757
2782,11.752830686795205
2783,11.746326325951031
2784,11.85638468845365
2785,11.927749298788555
2786,11.495969924800171
2787,11.844543596006625
2788,11.542448267700912
2789,12.050461885968845
2790,11.70879331103241
2791,11.828593463056242
2792,11.471329693103085
2793,12.033627264162728
2794,11.706453152362693
2795,11.849078247690374
2796,11.719695850440353
2797,12.150415248413461
2798,11.77820231143878
2799,11.816675393885564
2800,11.487171156427872
2801,11.751257465559876
2802,11.893365754302742
2803,12.012577039666638
2804,11.910278493930898
2805,11.718077038939077
2806,11.603213435242711
2807,12.008531313971817
2808,11.979123435749262
2809,11.931340891962158
2810,11.882555094040253
2811,12.016417170825376
2812,12.012098414973703
2813,11.986865070574648
2814,11.97765578286901
2815,11.707060196768218
2816,12.262143729436982
2817,12.016653316363804
2818,11.911556877009781
2819,12.052101998371421
2820,11.934426895574534
2821,11.771004285904787
2822,12.156032062097967
2823,12.461555074101105
2824,12.100884990874615
2825,11.994729983012743
2826,11.913380041773697
2827,11.918671276417063
2828,12.187449627101358
2829,12.192872010829078
2830,12.226872599986672
2831,12.073717886556805
2832,12.277899688638476
2833,12.394169078805891
2834,12.191991925918273
2835,12.2159124711112
2836,12.137177724534308
2837,12.001105790134712
2838,11.981215591042249
2839,12.089332398970667
2840,12.157976051491085
2841,12.160072473570585
2842,12.226453265755772
2843,11.971517256594815
2844,12.037786315638815
2845,11.855809394823076
2846,12.18262117711565
2847,12.156711960357793
2848,12.189955229576917
2849,12.14614871937051
2850,12.344661775630229
2851,12.192132067916134
2852,12.24530904312681
2853,12.258538394198716
2854,11.935973398044329
2855,12.153508502514196
2856,12.157978569899564
2857,12.108019345818121
2858,12.140328207867599
2859,11.87726490213097
2860,11.87299830395881
2861,11.877901547960466
2862,12.138299972064049
2863,11.880538873982003
2864,12.277594267737049
2865,11.922257774214161
2866,11.915442591272347
2867,11.736438703210256
2868,11.745439236472228
2869,11.775306396673408
2870,11.863396980900138
2871,11.657995685361797
2872,8.767889478718779
2873,11.72796793723175
2874,11.903275340035101
2875,11.802706536146752
2876,12.027865296467393
2877,11.97276139686831
2878,12.037979028831757
2879,11.92763360468388
2880,11.71573217983114
2881,11.98130982638297
2882,12.044149545208283
2883,12.13578425375991
2884,12.135272369656924
2885,12.101363997937753
2886,12.229333881845033
2887,11.687448032388085
2888,11.924430154573683
2889,8.783471645361987
2890,11.587463308181967
2891,11.919363445081585
2892,8.729157609096323
2893,11.644310667114716
2894,11.460398614957773
2895,12.402463813642575
2896,12.333837198736202
2897,12.14308355682014
2898,11.96673869655785
2899,12.181369721849121
2900,12.025362951940613
2901,12.169537416731876
2902,12.110162075872307
2903,12.456492213049517
2904,12.466497566087607
2905,11.696470898560934
2906,12.152725090110746
2907,11.798852551585966
2908,11.899025054730181
2909,11.956399900102484
2910,11.60029142877164
2911,11.611461573989464
2912,11.959256504734322
2913,11.616839324399598
2914,11.57085757017897
2915,11.619193100132609
2916,11.618563582326672
2917,12.03844217292482
2918,11.845822732810582
2919,12.186051708039127
